rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
138,1.65983079883455,0.111653480616437,5.2584210382028,4.22489326630827,6.54477878424025,0.841655871226207,2.32020575959515,1.85855256548072,2.89653080942916,1165
139,1.59148870389389,0.1131850160482,4.9110545950889,3.93397414931051,6.13081233392724,0.82509810586933,2.28210464220713,1.84019231459223,2.83013984825678,1212
140,1.72264516385474,0.107216579376902,5.59932001152404,4.53808233537262,6.90872978374009,0.689571570332727,1.99286154930963,1.58960387016923,2.49841940451112,1227
141,1.41927797474641,0.125418598283717,4.13413441293966,3.23316663432824,5.28616965262076,0.887327912592267,2.42863145774948,1.942403764583,3.03657296444575,1151
142,1.74561421881449,0.10796179476663,5.72941951214901,4.63674675232098,7.0795861192467,0.895915238952696,2.44957671184045,1.98114412333669,3.02876807220113,1161
143,1.65870297383822,0.109725914514913,5.25249380258524,4.23610465370228,6.51275013285715,0.52966474468267,1.69836282799434,1.34759016302622,2.1404403019947,1240
144,1.45996784469073,0.121321484620119,4.30582107111097,3.39458700053684,5.46166443620126,0.863349038089788,2.37108827635976,1.91684888114447,2.93296966161151,1185
145,1.56453079090708,0.113699441646755,4.78043138771461,3.82548011712006,5.97376631246253,0.848668849872002,2.33653450268121,1.8946275687742,2.88151274276659,1222
146,1.73281260287181,0.106738228109878,5.65654115960089,4.58875855423607,6.97279177191001,0.691798708349562,1.99730487313947,1.58715629929142,2.51344291551351,1193
147,1.59893461390356,0.114532071905255,4.9477583424806,3.9529252636281,6.19296115735761,0.701222608491705,2.01621624429448,1.59900613191606,2.54228414927074,1183
148,1.5336873000095,0.115632798595744,4.63523685914825,3.69526096833205,5.81431756093387,0.878153291869385,2.40645158678075,1.94243604939376,2.98131268791423,1190
149,1.86693540180907,0.102445099638527,6.46844281504673,5.29173778722022,7.90680758078697,0.914703434442123,2.49603490414566,2.01223614622167,3.09615263318459,1185
150,1.697065759766,0.10820662463316,5.45790905672271,4.41489774334025,6.74732983711602,0.688886617026773,1.99149699958289,1.592958484598,2.48974492285563,1191
151,1.62397034039,0.111435226289445,5.07319268535829,4.07781501837292,6.31153789635172,0.950680963119442,2.58747103187824,2.10298431961046,3.1835740658538,1206
152,1.54113537703334,0.118564177914705,4.66988934730727,3.70155817161318,5.89153688933919,0.851973010854217,2.34426755741197,1.87669620516734,2.92833244166135,1155
153,1.607607394839,0.113890745999516,4.9908557839021,3.99237237539145,6.23905766136526,0.616700374815492,1.85280438450622,1.47861809444151,2.32168407795802,1179
154,1.56173802751763,0.115730624562712,4.76709939915927,3.7996546136866,5.98086905046761,0.805978142918469,2.23888537800489,1.80272116981032,2.78057850531123,1196
155,1.67886164180918,0.111673321888405,5.35945152171815,4.30589904241381,6.6707835763713,0.49439253257316,1.63950199243735,1.28834942324326,2.08636471962662,1176
156,1.5979706441806,0.115245015985592,4.94299115132502,3.94360217581228,6.19564561352968,0.893481719428,2.44362286642271,1.96579108605122,3.03760290484315,1159
157,1.41309691370624,0.12106865499933,4.10865988669147,3.24075624088951,5.20899592863981,0.743927216489363,2.10418289102412,1.67692186971584,2.64030526337454,1199
158,1.46005359788248,0.122133022933967,4.30619032484303,3.38948255672889,5.4708277158586,0.830538867710377,2.29455486870785,1.83625145163174,2.86724459269035,1170
159,1.48788709558491,0.118276929399706,4.42773025772652,3.51158876180794,5.58288471828159,0.810820602807141,2.24975338334582,1.80842107924401,2.79878969780192,1220
160,1.75489043703092,0.107980886051063,5.78281412496179,4.67978322471821,7.14583082122809,0.891863677442867,2.43967217907993,1.97057013012683,3.02044583462429,1158
161,1.79789406994862,0.106045224890157,6.03692073552133,4.90399043621653,7.43158300183893,0.813939326492049,2.25678069493332,1.81174277160659,2.81113808474443,1165
162,1.49036807751403,0.115394745855445,4.43872901469991,3.54025419700844,5.56522615878475,0.821992332577588,2.27502793756892,1.83553179896584,2.81975617073764,1250
163,1.62951236297709,0.112118233662109,5.10138648698987,4.09499158758493,6.35511539719449,0.929818573012582,2.53404939096329,2.06344926545762,3.1119768357461,1199
164,1.48227143373811,0.121398789430177,4.40293530703995,3.47062321496942,5.58569401436732,0.718320556497075,2.05098580181056,1.61966559167707,2.59716745286468,1156
165,1.78425808162932,0.107026025977022,5.95516006553654,4.82828303565297,7.34503987116925,0.539733040346362,1.71554881872957,1.34244353188016,2.19235124573355,1142
166,1.59624350420373,0.118148553759925,4.93446128196182,3.91445688845122,6.22025196267115,1.03119586141003,2.80441752491682,2.27715625136812,3.4537628453627,1149
167,1.57566612917252,0.114411512839609,4.83396058803289,3.86292119910363,6.0490943931441,0.790601599696766,2.20472238768683,1.76584031093454,2.75268424707953,1205
168,1.49056795645506,0.120641802170921,4.43961631182792,3.50473309979818,5.62387846235239,0.78010359890723,2.18169827534804,1.75354874419455,2.71438554554863,1175
169,1.55679042068501,0.115712582738071,4.74357191596223,3.78103554554273,5.95114069965078,0.847706199993966,2.33428632030703,1.8852993272921,2.89020027021329,1193
170,1.63960863899961,0.11760230233755,5.15315237467743,4.09232129120364,6.48897716162293,0.874862778768229,2.39854613992837,1.92062805584604,2.99538662254472,1096
171,1.61652900330842,0.116071026702171,5.03558146096138,4.01097346546031,6.32192680114574,1.01367339132029,2.75570522895832,2.24206246430593,3.38702040188656,1166
172,1.65248139761336,0.11484241181189,5.21991645832071,4.16782537326639,6.53758864433736,0.784509871301764,2.19133264246706,1.74982015820595,2.7442470172849,1122
173,1.57790756295408,0.115843370557593,4.84480774264161,3.86073943581525,6.07970634988053,0.881374725121834,2.41421630999665,1.95676272859107,2.978613761542,1203
174,1.80242020349029,0.102532552046212,6.06430657418033,4.96026960068632,7.41407568261176,0.648416932594749,1.9125107977687,1.52940283194963,2.39158544444381,1243
175,1.66730671830606,0.111666520155932,5.29787988222457,4.25648780165273,6.5940588941854,0.928769650146577,2.53139276215645,2.03611041522275,3.14715217229368,1148
176,1.69626930999005,0.109379279586333,5.45356383688171,4.40125558896949,6.75747134465046,0.83951380939139,2.31524105463945,1.85927253273734,2.88303142584275,1188
177,1.77785604569513,0.103851196885813,5.91715669607219,4.82741650779173,7.25289465066032,0.664468231574642,1.94345677755469,1.55414355743271,2.43029302419302,1242
178,1.5011484506921,0.1198892428669,4.48683902592167,3.54724005754722,5.67532056413854,0.692194913871336,1.99809637314685,1.59351688452332,2.50539492562507,1175
179,1.72171463503001,0.112580920792189,5.5941121062832,4.48644256049329,6.97525708525361,0.793742979637538,2.21165914816611,1.77179239734326,2.76072760838199,1149
180,1.77949915357685,0.106495437217043,5.92688721483372,4.8103600323341,7.3025702486378,0.973058915238958,2.64602606202758,2.13891092595993,3.27337330225053,1166
181,1.82215915812626,0.103128635429271,6.18519886505993,5.05324568586623,7.57071541313367,0.714607080406825,2.04338363903503,1.62205936659626,2.57414542418245,1173
182,1.51542039912079,0.122405491223436,4.55133410156576,3.58052717376387,5.7853609535101,0.704723146655253,2.02328645375289,1.60131027138491,2.55646150973569,1100
183,1.58077413627801,0.116556485505914,4.85871566379041,3.86641461878209,6.10568711045233,0.905228072466268,2.4724957669638,1.9830834644879,3.08269189226111,1171
184,1.49600088492504,0.116857348416976,4.46380206994084,3.55006066011941,5.61272914106708,0.820562024921403,2.27177627368601,1.83729307580368,2.80900608925722,1207
185,1.69327954578005,0.109352076014963,5.43728331649106,4.38835049559386,6.7369390602405,0.750978728603061,2.11907299935989,1.69192986920095,2.65405230935302,1191
186,1.76039402005276,0.10329992916683,5.81472806254634,4.7489801003699,7.11964710880349,0.87193787467838,2.39154087237607,1.94082900013106,2.94691997278435,1237
187,1.69328391188459,0.109401322163219,5.43730705629022,4.38794610766367,6.73761876262532,0.898466464099043,2.45583411217015,1.98351736296034,3.04061930544298,1183
188,1.4642373581501,0.117405002911943,4.32424413289708,3.43538080859375,5.44309011510986,0.662887610661737,1.94038733557989,1.5410617451856,2.44318764244284,1230
189,1.51260489744021,0.117666976886536,4.53853783516173,3.60377483209401,5.71576378683617,0.847845568304225,2.33461166851824,1.88043962868134,2.89847733458141,1217
190,1.53464051647588,0.116374310865734,4.63965734975547,3.69341335323017,5.82832687933872,1.04022386698881,2.82985045354568,2.30524998392746,3.47383305292962,1221
191,1.62788156627531,0.110203235320358,5.09307394260963,4.10369256527698,6.3209906132767,0.759296556717894,2.13677259337442,1.71703516111167,2.65911684233654,1246
192,1.64851293447421,0.114133719329424,5.19924246139619,4.15708852382705,6.50265733275727,0.729955730367896,2.07498874665238,1.64969368740089,2.6099259102564,1137
193,1.58066573101636,0.115126252157047,4.85818898199563,3.87684788665862,6.08793557931567,0.672055801833451,1.95825897775134,1.55718200760286,2.46263969479522,1181
194,1.51133778930555,0.117643616384915,4.53279065886722,3.59937614784545,5.70826451950922,0.620596948627813,1.86003805766837,1.47454756313859,2.34630720802972,1218
195,1.6456151773892,0.111541150751769,5.1841981276566,4.16617579342304,6.45097844148247,0.833581084442074,2.30154603084446,1.86511672890497,2.84009791451814,1208
196,1.5386503953045,0.116328049648844,4.65829916426432,3.70858947014927,5.85121412829558,0.777339217329573,2.17567555720857,1.74695568331329,2.70960744765838,1198
197,1.66866267152444,0.110419549386595,5.3050684320687,4.27269310226543,6.58688803415572,0.807629799951535,2.24258630427482,1.8156463237275,2.76991904557497,1227
198,1.89871993750895,0.101249302832665,6.67734155486766,5.47545266321196,8.14305099191695,0.904983539266711,2.47189123358027,2.00847727825514,3.04222822772445,1203
199,1.39119310040536,0.125264449421227,4.01964303090326,3.14457671414232,5.13822099592061,0.686876149866262,1.98749718236282,1.56525347666243,2.52364560040653,1156
200,1.49859151217333,0.119139913393052,4.47538110922563,3.54338176789866,5.65251993286953,0.822627307986059,2.2764729830985,1.81726260658328,2.85172281870747,1145
201,1.72921311831492,0.107848276660263,5.63621712701583,4.56233420795585,6.96287077072764,0.802708831646305,2.23157771681997,1.80242581941467,2.76290932617944,1202
202,1.49785025666306,0.116836527168873,4.47206493753496,3.55677726182566,5.62288929930464,0.710785111812207,2.0355887962506,1.63481527684838,2.534611589518,1201
203,1.74095738646093,0.104179514435577,5.70280059402228,4.64954465077735,6.99464938136332,0.814638105244107,2.25835823644304,1.82145183114801,2.80006412296702,1235
204,1.66078401948209,0.112898182288505,5.26343586344762,4.21861826162296,6.56702156264041,0.895251768177762,2.4479520283058,1.96470581124192,3.05005924988768,1158
205,1.76965562251285,0.10436117574235,5.86883191974408,4.78320812230637,7.20085499553784,0.909033419459866,2.48192239571868,2.00193859209856,3.07698687796047,1194
206,1.44884774126709,0.122154434931806,4.25820513322161,3.35157186173322,5.4100916538958,1.03790718516463,2.8233021784984,2.30590713236048,3.45678933867303,1166
207,1.5594599402917,0.115729519652952,4.75625189138903,3.79101673081779,5.96724669412414,0.840560557790816,2.31766579833458,1.87233240550022,2.86892153176975,1205
208,1.51578403620141,0.116980103695426,4.55298943636367,3.62012025916832,5.72624977171382,0.968539156488105,2.63409364870666,2.14210193011544,3.23908458911797,1205
209,1.32077818595526,0.127758667262737,3.74633558895351,2.91647530375391,4.8123261414196,0.733883339417919,2.08315451671144,1.6618942688837,2.61119664574701,1169
210,1.61281684180967,0.110724200890916,5.01692322196249,4.03820948054318,6.23284124717595,0.769555604400368,2.15880667639728,1.73718249328537,2.68276147386427,1220
211,1.48405318005428,0.117544198605098,4.41078721377931,3.50317879761743,5.55354007579367,0.920044849141474,2.50940293197968,2.04161519481393,3.08437314290371,1233
212,1.66573506755552,0.114261413442414,5.2895600050146,4.22824415027826,6.6172728092839,1.00148278536335,2.72231544672375,2.20621447903073,3.35914819792438,1142
213,1.73685762058828,0.105161003277557,5.67946830790446,4.62162253544449,6.97944499212306,0.725270248745609,2.06528916636125,1.65440457616459,2.57822022626272,1236
214,1.70744561532939,0.105519440372899,5.51485640574039,4.48451931009125,6.78191776485335,0.659755481342261,1.93431929941272,1.53841132776875,2.43211362562388,1248
215,1.59194098679596,0.113155854269047,4.91327628349137,3.93597877950192,6.13323526123623,0.78614876016255,2.19492693764573,1.77303509243087,2.71720750602725,1245
216,1.56354626703806,0.114355141494426,4.77572725495469,3.81680737804278,5.97556244124967,0.764465927657442,2.14784696262319,1.73102215587448,2.66504189977808,1223
217,1.57817143259829,0.117268802567772,4.84608630901696,3.85098439663664,6.09832450501553,0.875472551670911,2.40000915437829,1.93243078167895,2.98072458569258,1157
218,1.52505871961955,0.117014718271734,4.595413402311,3.65360403086271,5.77999809496409,0.858553199820814,2.35974414451865,1.89525878290544,2.93806443627381,1197
219,1.59952097172908,0.113889133410993,4.95066035002775,3.96023105985753,6.18878987889624,0.83752360417188,2.31063783200635,1.85863987396882,2.87255603706509,1183
220,1.66841252925862,0.111657473997876,5.30374157618901,4.26127282820843,6.60123766795344,0.795331883174957,2.21517605448274,1.77989182108691,2.75691190566694,1162
221,1.65295358085633,0.110947833743124,5.22238179740213,4.2017446107655,6.4909398748222,0.729530174133542,2.07410591011664,1.656910331569,2.59634769873583,1199
222,1.60453233272951,0.112542018740991,4.97553216500206,3.99064961828535,6.20348131079642,0.500388101162518,1.64936126552529,1.28415605861971,2.11842833739323,1166
223,1.8587384212302,0.102878012115944,6.41563783129516,5.24408734888401,7.84891746532502,0.869569224331595,2.38588285184088,1.92682960524385,2.95430222123246,1211
224,1.43227825695731,0.124573895011265,4.18823019534466,3.28090044068895,5.3464810914876,0.72524508848325,2.06523720379767,1.64070543662032,2.59961636790568,1142
225,1.56048161088576,0.114357789105065,4.76111369724351,3.80510833588341,5.95730834371028,0.825868628508984,2.28386373312267,1.84205114900934,2.83164425389502,1186
226,1.44619679198595,0.122038794370639,4.24693179650868,3.34345649396198,5.39454594871169,0.589036184360746,1.80225054077996,1.4340666334749,2.26496240545751,1201
227,1.70720994043759,0.11069627264812,5.51355684569648,4.43820152667319,6.84946569190909,1.01453030146954,2.75806763277672,2.25801298907877,3.36886328987597,1184
228,1.56811497982418,0.114356000445217,4.79759609932258,3.83427871475499,6.00293563523746,0.597150442324262,1.8169339585381,1.43597389195004,2.29896172081922,1172
229,1.70262908118267,0.107104027659419,5.48835777854768,4.44913210410341,6.77032517815406,0.601856331329455,1.82550439802893,1.444815407009,2.30649970304628,1202
230,1.60403854481633,0.113897380258301,4.97307591384082,3.97809786455788,6.21691192294795,0.815193433376317,2.25961271459561,1.80569250348677,2.82764070300055,1151
231,1.77961173514621,0.105417257748659,5.92755451065967,4.82107873329241,7.2879752479891,0.814805193511273,2.25873561313414,1.81363573478399,2.81307126463744,1199
232,1.45613451296564,0.120528940275119,4.2893470260094,3.38685624893474,5.43232323938239,0.959297403085897,2.60986214801146,2.12069812500201,3.21185761958297,1217
233,1.79816045158786,0.10351910291992,6.03852907456928,4.92964382085183,7.39684949046029,0.941834056316968,2.56468087663916,2.07762978998519,3.16590955265687,1218
234,1.54680737466626,0.115647660065892,4.69645220966339,3.74395345273018,5.89127606315936,0.745046569651029,2.10653953350746,1.68395083112685,2.63517718225797,1198
235,1.5051023988428,0.116882076834847,4.50461487402302,3.58234544385202,5.66432117765014,0.80423156485495,2.2349784028287,1.79595830606343,2.78131649506918,1217
236,1.64814294057226,0.112164690854615,5.19731912922322,4.17161890112534,6.47521424445143,0.887815076182932,2.42981488680921,1.96829863173504,2.99954503293809,1215
237,1.83236380748505,0.104685908886807,6.24863979638842,5.08951833479295,7.67174744967248,0.875186971042011,2.39932385611323,1.93397168121306,2.97664904943343,1185
238,1.5582161783352,0.117148968006442,4.75033992353344,3.77578542331712,5.97643320771422,0.652837082279635,1.92098309237987,1.52309228482685,2.42281841879913,1151
239,1.54280078012722,0.115657409663405,4.67767307519758,3.72891170371405,5.86783145780443,0.908223699140647,2.47991354613706,1.99997901390209,3.07501786447004,1194
240,1.39720085845855,0.119394907491348,4.04386475998391,3.20012905870592,5.11005709365128,0.709957566186196,2.03390495047161,1.63919690154503,2.52365615360412,1266
241,1.67418837664248,0.111047488381981,5.33446381617239,4.29108364455208,6.63154265057979,0.769569258541093,2.15883615324867,1.72123486741649,2.70769180011376,1169
242,1.51378837926829,0.115477952529919,4.54391229187432,3.62355559119965,5.69803288416251,0.732243026440454,2.07974029228747,1.67067131532508,2.58897105833313,1246
243,1.48077538917722,0.119802476300325,4.39635324437903,3.47629423140446,5.55992115821375,0.858422802436159,2.35943646011481,1.91250591449044,2.9108095128701,1217
244,1.44217605808379,0.119628831771476,4.22989029648089,3.34580678657425,5.34758073659797,0.834865759281353,2.30450466915893,1.87022136878822,2.83963270808754,1219
245,1.57283488772495,0.113721063462557,4.82029383452892,3.85721607453131,6.02383485971054,0.713630980449106,2.04139006547318,1.64401379469646,2.53481656471261,1224
246,1.56674297652903,0.115782308038216,4.7910182950819,3.81833255244551,6.01148694843467,0.891635947421595,2.43911665573977,1.97021941272078,3.01960787813549,1197
247,1.68952592451411,0.109907861254565,5.41691207109398,4.36714935541219,6.71901370847303,0.695533758868068,2.00477885690609,1.601860013479,2.50904463016637,1209
248,1.41510694708526,0.120271892097754,4.11692673574467,3.25235181562691,5.21133220153252,0.820448746317373,2.27151894461627,1.82335936314864,2.82983070700911,1235
249,1.66748916680556,0.108655623101083,5.2988465606414,4.28246191843864,6.55645640474443,0.905269197471926,2.47259745045706,2.00733903868789,3.04569284718492,1232
250,1.7012979338725,0.107663295995477,5.48105682625309,4.43834585241005,6.76873432842162,0.590147177357888,1.80425394118571,1.42769501928502,2.28013142884985,1221
251,1.73019620885464,0.106761960614781,5.6417607632549,4.57655536357379,6.95489554505186,0.96950004768009,2.63662594252714,2.13410192583933,3.25748094626409,1196
252,1.48859276214496,0.116094677643316,4.43085586159365,3.52912997713678,5.56298118612985,0.815085567343448,2.25936899228119,1.81493893342339,2.81262809964244,1223
253,1.6262781674982,0.110792025451701,5.0849142574411,4.09239260428678,6.31815065310283,0.65296704313823,1.92123276121514,1.5288329224517,2.4143484016861,1203
254,1.72125829715145,0.104551205134211,5.59155988341442,4.55552918434099,6.86320747044725,0.536809469851769,1.71054061530618,1.33904905936317,2.18509484484727,1236
255,1.49128721481342,0.118316823882466,4.44281069162257,3.52327340202965,5.60233753935333,0.840348543708271,2.31717447263252,1.86526899523847,2.87856472730001,1180
256,1.56501923513368,0.112372070820697,4.78276693217181,3.83731929846574,5.96115614789264,0.80031381987001,2.22623945705769,1.7960121230346,2.7595259834808,1249
257,1.6222185474804,0.114018701082181,5.06431328209164,4.05011793235822,6.33247462111219,0.917595594112468,2.50326428485364,2.02633151418739,3.09245157366896,1178
258,1.66771323517879,0.114232707008509,5.3000339975988,4.23685497819666,6.63000280166759,0.771281107688606,2.16253492003937,1.71089340487922,2.73340072914703,1122
259,1.47307628459038,0.121370882467687,4.36263522677808,3.43904468917283,5.53426542604854,0.838705113843474,2.31336948637267,1.84823160837189,2.89556696046036,1147
260,1.62917485547239,0.110800680225027,5.0996650212863,4.10419455432233,6.33658638378684,0.60406527536953,1.82954129208413,1.44398540892715,2.31804374112603,1203
261,1.53641223613505,0.116330116363766,4.64788480811655,3.70028334979884,5.83815647271852,0.822016374967794,2.27508263533586,1.82615852974655,2.83436564421662,1184
262,1.60377755601948,0.111956397406109,4.97177816609757,3.99221833170553,6.1916899525694,0.911492498180739,2.48803314860069,2.02301382389685,3.05994396845581,1251
263,1.6143595123087,0.114654512624489,5.02466865420178,4.01340816538873,6.29073696073284,0.976342067247807,2.65472764430099,2.14993451207284,3.27804350590244,1159
264,1.68353069806222,0.108150268770571,5.3845336116369,4.35602553182295,6.65588436133757,0.867955753292887,2.38203640285915,1.94079020067005,2.923601645653,1232
265,1.71754117689225,0.108359752342295,5.57081396431652,4.50487419452915,6.88897555956447,0.992003503447422,2.6966317748441,2.18319892603231,3.33081096843268,1214
266,1.65668196893072,0.111562594523376,5.24188920641356,4.21236101491865,6.52304072585421,0.677945317383606,1.96982620369514,1.56944291578954,2.47235196242355,1160
267,1.63530007520129,0.112733250239663,5.1309974511326,4.11379913326146,6.39971325548333,0.747238646842326,2.11116229564604,1.67757011401618,2.65682262775125,1156
268,1.70334684532938,0.106574007533165,5.49229853908455,4.45695424873697,6.76815187209486,0.662443914801542,1.93952658472184,1.54610014464251,2.43306579193974,1234
269,1.55216315858665,0.117105810003953,4.72167287080985,3.75331702346548,5.93986454103395,0.73061261827976,2.07635222945596,1.64971266545385,2.61332695750426,1187
270,1.59577332342016,0.111918339417729,4.93214173843492,3.96068665892056,6.14186988845051,0.94222636224244,2.56568721352706,2.09395953038482,3.143685817293,1226
271,1.73755780811457,0.105184547714929,5.68344639330999,4.62464625606067,6.9846559319638,0.725261093096999,2.06527025738592,1.65391223457657,2.57894049446639,1236
272,1.75122363645978,0.107372218941655,5.76164852755293,4.66822052138713,7.11118800043078,0.542875846818439,1.72094893798025,1.3409963217128,2.20855583209396,1139
273,1.50869080667057,0.116935393361045,4.52080830624106,3.59484777651372,5.68527765634588,0.905197151465273,2.47241931610171,2.0030979001551,3.05170170372577,1199
274,1.63110110307095,0.116175785875625,5.10949770583923,4.06901415143506,6.41604227322948,0.993528434317104,2.70074708886894,2.18500508364875,3.33822328040249,1133
275,1.67667679881983,0.108666129845001,5.34775474409839,4.32189990320514,6.61710855029708,0.68143655753632,1.97671535888143,1.56706051772865,2.49346056890086,1210
276,1.61642796929404,0.113319852774597,5.03507272165204,4.03225244478331,6.287294176019,0.899882668610464,2.4593145394358,1.99053317760369,3.03849645508623,1181
277,1.49914679872798,0.119869530041591,4.47786691828679,3.54028360025333,5.66375307798858,0.665187858186416,1.94485584411304,1.54623825026063,2.44623637640775,1182
278,1.51786285981035,0.1162196626998,4.56246414300508,3.63306449861763,5.72962001201122,0.83579562761441,2.30664855168392,1.87425178065291,2.83880084624064,1247
279,1.58316743751366,0.113816534688234,4.87035796019629,3.89654837292449,6.08753809532316,0.908290078102786,2.48007816568803,2.00658208102198,3.06530580836732,1221
280,1.63526359616743,0.11150178987407,5.13081028071673,4.12358983765766,6.38405253022501,0.859939430156796,2.3630175617679,1.90019907053005,2.93856158747931,1183
281,1.66299486700895,0.109201294577653,5.27508539052811,4.25870133374702,6.53404023824323,0.816036143759954,2.26151771626281,1.8178730583691,2.81343208065308,1211
282,1.45809132113585,0.122139743805716,4.29774867283945,3.38279341460736,5.4601748883436,0.881730782783705,2.41507606326302,1.94222941437337,3.00303988199447,1164
283,1.62316416815916,0.112042741372311,5.06910446641933,4.06968023626709,6.31396537312273,0.829441990459893,2.29203940350287,1.85330338807315,2.83463822546167,1205
284,1.44123942327572,0.119585344421495,4.22593028882488,3.3429593750839,5.34211900363262,0.6935066107929,2.00071898967148,1.58707428614551,2.52217335418732,1197
285,1.64403396288674,0.112195445798149,5.17600727584692,4.1542625595371,6.44905104953345,1.04044874147842,2.83048688627813,2.30926648253039,3.46935101427258,1207
286,1.70292193815668,0.107159496906343,5.48996531777704,4.44995143937595,6.77304451542993,0.867892489015168,2.38188570981342,1.93541574959605,2.93134926477553,1223
287,1.44282978632758,0.126455721657718,4.23265639927708,3.30349542053167,5.42315877993796,0.817368702329016,2.26453332986934,1.81040809565075,2.83257195679177,1101
288,1.72271672803807,0.108413976121188,5.59972073662646,4.52776861840549,6.92545820489545,1.12210893797481,3.07132461115586,2.51501285237478,3.75069052159502,1200
289,1.73592718534148,0.105216521620653,5.67418638803094,4.61682201282468,6.97371288663068,0.982046215977653,2.66991387670889,2.18551180659058,3.2616799815706,1253
290,1.51278372264551,0.116919258385843,4.53934951269392,3.60970548931689,5.70841417932243,0.771400982592701,2.16279416924394,1.73113752405604,2.70208377642687,1218
291,1.75144995974924,0.106866292430642,5.76295267037375,4.67390950899778,7.10574807172284,0.836079712064714,2.30730392775643,1.85578782858006,2.86867460442049,1175
292,1.77430072390604,0.104357774281761,5.89615665301708,4.80551032955745,7.23433327426,0.863701910654242,2.37192511600057,1.92388936401999,2.92429952632967,1251
293,1.42739768436978,0.123716989293588,4.16783903460947,3.27041484598646,5.3115225549237,0.98408324727887,2.6753581180097,2.18075625742887,3.28213711881732,1210
294,1.5499309765909,0.114313763683205,4.71114499207988,3.76549797519829,5.8942767417716,0.932397604455675,2.54059321876263,2.05799683643752,3.1363575438706,1228
295,1.61832366330732,0.1101458625022,5.04462673174562,4.06511380841086,6.26015901694787,0.749275209576573,2.11546619119237,1.70550372409086,2.62397386934088,1229
296,1.5958645911799,0.113868401191377,4.93259190450461,3.94593772577384,6.16595207204213,0.789255993549849,2.20175769479155,1.77486529042085,2.73132669433425,1188
297,1.50707133225129,0.120725763628695,4.51349289799173,3.56246664781088,5.71840248742821,0.737176313847931,2.09002559820759,1.66898555488771,2.61728268909848,1139
298,1.62939794609774,0.112062863760705,5.10080283565812,4.09496745232123,6.35369874637454,0.680779991838905,1.97541794134977,1.57159836339992,2.48299828625716,1201
299,1.59362899668765,0.113150993669496,4.92157694628799,3.94266592133872,6.14353843858241,0.607717730814159,1.83623582844313,1.45969343291595,2.30991106873905,1207
300,1.4626902591164,0.117420017226239,4.31755927138231,3.42996910651002,5.43483555770764,0.929069749551386,2.53215254561729,2.0692358280197,3.09863014522242,1273
301,1.68654635166682,0.113007340739457,5.40079600838521,4.32778573591191,6.73984326029567,0.660211335605407,1.93520126812097,1.53076179317529,2.44649687811234,1154
302,1.64377066829387,0.112777138270707,5.17464464051367,4.14843659431931,6.4547080681585,0.712667207439642,2.03942357660296,1.63220116410974,2.54824504249916,1179
303,1.68230728662807,0.109918873966866,5.37795013961751,4.33564441182623,6.67083020584464,0.923752216689359,2.51872347764296,2.03708872089415,3.11423252790151,1199
304,1.5949315273493,0.114529864901288,4.92799162791701,3.93715002234933,6.16819307035931,0.886976754685734,2.42777877433307,1.95643580620225,3.01267731781271,1184
305,1.54044563213912,0.114234742288166,4.66666942556333,3.73052752575123,5.83772760746541,0.811290096725287,2.25080987686587,1.81249218098574,2.7951265969278,1226
306,1.74890838775553,0.108508310853023,5.74832430865734,4.64706578505889,7.11055833634647,0.739614491597878,2.09512766946875,1.6703517346657,2.62792552028095,1177
307,1.56118243813482,0.115740611588375,4.76445158496314,3.79746981905263,5.97766407294866,0.80821243413729,2.24389329243121,1.80320632645786,2.79228008128633,1205
308,1.31971180680309,0.130776929247784,3.74234270412738,2.89618320949231,4.83571925603092,0.820657547802262,2.27199329066521,1.8230891215313,2.83143234845918,1166
309,1.57101906429651,0.113736018292281,4.81154897401633,3.85010555458296,6.01308281062576,0.971870825711019,2.6428842129412,2.14979925778965,3.24906473834929,1225
310,1.61720478826683,0.118197304042766,5.03898558126664,3.99699300343386,6.35261949830762,0.670674145620027,1.95555520533933,1.5484142534299,2.46975003792348,1106
311,1.64785440500354,0.112154942474028,5.19581973411728,4.17049509702445,6.47322250269614,0.725018275501903,2.06476883430844,1.63726522685274,2.60389719955549,1179
312,1.72326298903721,0.108360877484641,5.60278048130448,4.53071413078023,6.92852124755014,0.775731498714543,2.17218049340737,1.74366909568546,2.70599972644732,1215
313,1.49206630535333,0.119074610035146,4.4462733921065,3.5207863452957,5.61503742019707,0.814932603895528,2.25902341784081,1.81293544168585,2.81487508325597,1178
314,1.43455910450571,0.123700627194343,4.19779381234799,3.2940253592344,5.34952557107292,0.793785248444964,2.2117526343365,1.77129548437024,2.76173555381341,1160
315,1.51554999912066,0.11841327687896,4.55192399268884,3.60912095941553,5.74101346788103,0.668824575933916,1.95194161253801,1.5499109423256,2.45825482917141,1190
316,1.59109005853284,0.113811838656588,4.90909721613262,3.92757801115196,6.13590243376802,0.696582445995933,2.00688234544545,1.59839263723151,2.51976682990517,1193
317,1.65407475154012,0.109734328695542,5.2282402623288,4.21647478286123,6.48278423287217,0.787336401171524,2.1975352714641,1.76865565480661,2.73041349581236,1236
