rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
49,1.02219848905835,0.0956363969021643,2.7792983091398,2.30424850598767,3.35228560249252,1.69581243341271,5.45107280039303,4.483356504106,6.62766716141612,1197
50,1.03141896166844,0.0934553192320592,2.80504326098966,2.335555821102,3.36890586169377,1.65506054484291,5.23339676777146,4.30031933210372,6.36893207545178,1190
51,0.994622045772673,0.0977533622433327,2.7037022724407,2.2322922591088,3.27466349810278,1.71051381814069,5.53180308830343,4.53467789796645,6.7481850081317,1143
52,0.947251428755659,0.0980389671385369,2.57861241021553,2.12782128232478,3.12490622090819,1.7183445040913,5.57529094869578,4.58962229557153,6.77264209575622,1198
53,0.989600080081999,0.0941804330816184,2.69015840926363,2.23671847043073,3.23552220031437,1.75622019359197,5.79050897499053,4.8129655052776,6.96659765225389,1257
54,0.791677409432104,0.103057802706355,2.20709552578888,1.80342534826024,2.70112132152106,1.6325111821967,5.11670758395198,4.20036421987202,6.23295865054041,1201
55,1.02039011762188,0.0958187937269278,2.77427684716676,2.29926322089648,3.34742536425414,1.55172749078757,4.71961623801912,3.86090710675102,5.7693119306665,1198
56,1.08737483298825,0.0924225117144175,2.96647634602927,2.47497436568311,3.5555850733518,1.55867180579545,4.75250480199973,3.84788142836869,5.86980194517219,1182
57,0.946195158149875,0.0975832427589296,2.57589013570529,2.12747433268079,3.11882023171716,1.61737917777534,5.03986440411206,4.1302575113112,6.14979408481779,1227
58,0.923139615500784,0.0984474623647434,2.51718097716392,2.07546688853737,3.05290347284757,1.70107306759316,5.47982445996171,4.48924459936928,6.68898195393799,1191
59,1.04359408216176,0.0959290052612447,2.83940374776748,2.35273077815856,3.42674721548301,1.58941820033762,4.90089675863185,3.98469323774848,6.02776364595127,1149
60,0.897979199537247,0.101975205879221,2.45463776273066,2.00995326126355,2.99770480356125,1.47221759944857,4.35889070464254,3.5467406206082,5.35701090308685,1132
61,0.97464500058918,0.0945723311537085,2.65022621522108,2.20182516658517,3.18994400574417,1.46390047759182,4.32278762446788,3.50683779947085,5.32858772341062,1218
62,1.00776000879746,0.0938422485823106,2.73945777586708,2.27921840950622,3.29263262987791,1.54107554844544,4.66960996277964,3.82402666049936,5.70217185715004,1234
63,0.964220423676332,0.0954221792375098,2.62274223154894,2.17536483139058,3.16212559561936,1.45783184447102,4.29663365201474,3.51200172874492,5.25656368233705,1222
64,0.798021020984848,0.102306199901213,2.22114098483168,1.81757746960376,2.71430921487742,1.48265155026143,4.40460925362848,3.59818176417062,5.39177394269893,1187
65,0.923230373655599,0.097312398359856,2.51740944223212,2.08027808111538,3.04639574745773,1.67250740137139,5.3255042469298,4.34756734332087,6.52341717665123,1202
66,1.14094243687395,0.0902979667902148,3.12971653600403,2.62206368586654,3.7356551057607,1.4815470757753,4.39974716060958,3.59948783224644,5.37792485471771,1196
67,0.902204331201276,0.101828860270217,2.46503087113013,2.01904258752746,3.00953394106748,1.68603297052082,5.3980240531368,4.42449015645898,6.58576754560209,1140
68,1.10808141901449,0.0947934336450301,3.02854231321238,2.51504250272146,3.64688411149829,1.7037763575154,5.49465805492046,4.50608747662638,6.70010675494163,1162
69,0.994596697493463,0.0993555418611156,2.7036337391092,2.22523697103097,3.28487953885783,1.73229961336265,5.65364015748331,4.68402282790257,6.82397336748692,1197
70,1.05718699113844,0.0958115959975758,2.8782630113508,2.38547845356441,3.47284543699464,1.75844431377585,5.80340209548666,4.75363023455816,7.08500119278406,1154
71,1.07134918079408,0.0937007179534313,2.91931552861589,2.42953321979126,3.50783561475652,1.71881970106439,5.57794093966267,4.62583731593796,6.72600936897759,1202
72,1.04140500095501,0.0932120995022614,2.83319486074328,2.3601204196406,3.40109472895645,1.58327900025167,4.87090134097536,4.0000287033756,5.9313774057405,1193
73,1.01768967946519,0.0980917691012532,2.76679519053355,2.28286982088581,3.3533036164932,1.52655174744194,4.60227960681778,3.72908081218246,5.67994598297124,1127
74,1.05444130037285,0.0955545362167783,2.87037103060696,2.38013652820128,3.46157867657031,1.51744081070761,4.56053896539558,3.67945601143765,5.65260614347306,1120
75,1.03877869307922,0.0935387352050325,2.82576378118955,2.35242365894504,3.3943464718696,1.49035283932311,4.43866137701508,3.62368258317255,5.43693173107795,1193
76,0.887586838803149,0.098908119903909,2.4292603755086,2.00116695121736,2.94893235590677,1.57575044352121,4.83436817745399,3.9619367851291,5.89891180568604,1226
77,1.01469397559662,0.0967877511830944,2.75851909403418,2.28186586271847,3.33473922217575,1.61354984322715,5.02060198189897,4.12286690682386,6.11381469019242,1191
78,0.945189593112542,0.0983985321414993,2.57330121252828,2.12194265116117,3.1206682832714,1.51908791873393,4.56805685541868,3.74502125015896,5.57196930016135,1175
79,0.97157496752875,0.0997090106566896,2.64210240967917,2.17308734860494,3.21234447741545,1.83017093303151,6.23495232674568,5.15762892844156,7.53730659110016,1165
80,0.940175472802847,0.101723091702677,2.5604306648581,2.0976168703142,3.12535872604978,1.67875041178777,5.35885542296328,4.38631998548232,6.54702154408947,1113
81,0.995675991389601,0.0961177102032747,2.70655332976599,2.24182158081369,3.26762441291537,1.59677271503164,4.9370733434068,4.03232783593628,6.04481931775232,1170
82,1.05600827406596,0.0938765512622664,2.87487235230667,2.39172201435187,3.4556236019331,1.48147912833633,4.39944821921416,3.58245948374815,5.40275325411253,1180
83,0.971978124219603,0.0955248484962048,2.64316780568988,2.19186517960244,3.18739314536793,1.59517304272449,4.92918195739962,4.03972979022771,6.01447028163347,1219
84,1.08030624121911,0.0947167863911077,2.94558147141668,2.44651546049551,3.54645222760863,1.59895666359261,4.94786744021629,4.02551250906933,6.0815590936053,1162
85,0.870059027074886,0.10279221882861,2.38705175004829,1.95148374922719,2.91983782066597,1.52425499314561,4.59172143076726,3.72706745990834,5.65696916531955,1157
86,0.895899223293243,0.0993329496619303,2.44953748056819,2.01619126551798,2.97602413586829,1.53618276102258,4.64681835659419,3.78812710812168,5.70015741892237,1190
87,1.15241387121671,0.089177633146634,3.16582558909768,2.65814609229763,3.77046682634457,1.52898097600539,4.61347318627254,3.7868975052588,5.62046762842109,1220
88,1.03393239110028,0.0963281620931107,2.81210240689572,2.32828667088104,3.3964545885908,1.57237697811802,4.81808708095922,3.94839596447147,5.87934020006871,1188
89,0.955659012977075,0.0981578079192874,2.60038370497964,2.14528678909781,3.1520239846195,1.72512021267939,5.61319576643943,4.64313101880124,6.78593099888624,1166
90,0.970373957530811,0.0959674845524106,2.63893112302425,2.1864541982251,3.18504612523745,1.56370260241193,4.77647392842479,3.91140634050013,5.83286450008784,1199
91,1.0304158828753,0.0965469979898087,2.80223099228007,2.31911870273749,3.3859838760413,1.63721948884603,5.14085541538046,4.22115971401765,6.26093211163818,1181
92,0.949439888897527,0.0993412824609128,2.58426178015234,2.12704683041507,3.13975642325323,1.59057024511105,4.90654606462968,4.00758049423952,6.00716425258011,1155
93,1.08520094843824,0.0943382698594809,2.96003457330463,2.46034439263041,3.56121065872055,1.60275925837291,4.96671799291025,4.04948046102409,6.0917166679846,1161
94,0.985196387618515,0.0985558110935225,2.6783378251623,2.20787507267134,3.24904864160443,1.55110727872446,4.71668998263832,3.81825306034547,5.82652957798133,1131
95,0.847150359875775,0.100900047713607,2.33298919085455,1.91437251459503,2.84314495906539,1.55961675655329,4.75699780751415,3.87204023777943,5.84421306367208,1184
96,1.05182350189086,0.095155387796924,2.86286680424194,2.37577183743526,3.4498288975756,1.70725593302012,5.51381043424628,4.52991053261986,6.71141411864048,1189
97,1.01558608382047,0.0928615851514034,2.7609810896236,2.3015451952323,3.31212986520984,1.34772211286771,3.84864875076892,3.12984956222184,4.73252688742019,1232
98,0.788227862284727,0.102670357248055,2.19949516215688,1.79858035094263,2.68977639270664,1.47094005666038,4.3533255908507,3.53871955492265,5.35545227753145,1204
99,0.946002704128192,0.099284466266342,2.57539444298982,2.11998439121393,3.12863460904298,1.66980886623526,5.31115255957732,4.34199186162184,6.49663620064184,1184
100,0.978693699691754,0.09690793913033,2.66097793427108,2.20066069058271,3.21758079152252,1.60245547667873,4.96520942405325,4.06100907888648,6.07073368855091,1177
101,1.05702152640733,0.094872069319517,2.87778679973477,2.3894798049064,3.46588276147915,1.55644977178047,4.74195629858026,3.88112682156588,5.79371676614596,1164
102,1.06032402584267,0.0933059488220259,2.88730639960039,2.40475427699013,3.46669026641992,1.60785606532103,4.9920970167382,4.0941480480244,6.086988631628,1212
103,1.06308465405222,0.0920357632413201,2.89528819140742,2.41741278896547,3.46763024898639,1.61731230883857,5.03952740500538,4.15271597866489,6.11571718274974,1212
104,1.03574318872393,0.0945955313982911,2.81719916846076,2.34044095537581,3.39107514613698,1.62965644564756,5.10212156133249,4.20222449113381,6.19472959655951,1217
105,0.975821641696844,0.0986963113052558,2.65334641564857,2.18667128456977,3.21961844522062,1.6515081643848,5.21483873347922,4.2860541022023,6.34489028083473,1182
106,1.0325104281087,0.0939515667355665,2.80810654300315,2.33583339319416,3.37586678049587,1.72868655831084,5.63325010172945,4.64920202225686,6.82558137003272,1190
107,0.849683887367395,0.0998332334093686,2.33890737688512,1.92324592669149,2.84440364163848,1.62729799776408,5.09010265209151,4.20587150022147,6.1602321914649,1198
108,1.23558012579923,0.0904375646678475,3.44037379149058,2.88154254366225,4.10758184056942,1.56799782860181,4.7970340879959,3.87815201357188,5.93363436009317,1133
109,1.10890723314979,0.0935999147484836,3.03104435923427,2.52301539445396,3.64136894600051,1.63189062586941,5.11353336367898,4.18536139400243,6.24754256560215,1206
110,0.950980848694059,0.0988416770790762,2.58824709347446,2.13241410689848,3.14152068081302,1.65205890646991,5.21771155565627,4.28107223864218,6.35927458366452,1181
111,0.888494177752446,0.0985504149911594,2.43146553832906,2.00438827350229,2.94954063653129,1.54655870839375,4.69528450558873,3.84878736786801,5.72795908978302,1224
112,1.07344212079899,0.094831074447784,2.92543187921743,2.42923557644062,3.52298137032936,1.5720004134689,4.81627310124993,3.93142691449337,5.90027160375507,1169
113,0.959494635388487,0.100249559219457,2.61037694789827,2.14472021902627,3.17713599642026,1.68884731766588,5.41323736444781,4.45997545925232,6.57024663735847,1131
114,1.1796124445476,0.0923056236828497,3.25311319679388,2.71474152576863,3.89825159069542,1.64834106114178,5.19834892705778,4.25532209166121,6.35036102681794,1150
115,0.851049220836314,0.102106152302146,2.34210294642009,1.91731321672674,2.86100683173429,1.51157208356465,4.53385279011705,3.69850599605828,5.55787151470343,1182
116,0.957061220433021,0.0964636783115126,2.60403254001307,2.15544216854085,3.14598348701576,1.62610340752529,5.08402569560799,4.17183008272133,6.19567833806447,1217
117,1.0735860875019,0.0941867679925821,2.92585307431798,2.43265539145324,3.51904188426047,1.74002242567027,5.69747119084967,4.69845902401626,6.90889881227781,1174
118,1.08908580297672,0.0922093169225501,2.97155624256484,2.4802487629052,3.56018583086925,1.75228657299269,5.76777605026962,4.75714757051304,6.99310670374602,1199
119,1.05227599705265,0.0941106815828051,2.86416253075257,2.38171889213087,3.44433049159196,1.69575756334172,5.45077370784721,4.46050572627543,6.660889109309,1165
120,0.993285358542266,0.0975421121855904,2.70009068245915,2.2302335962834,3.26893546292732,1.46898927341923,4.34484147427161,3.52741689351384,5.3516916220656,1167
121,0.922910627569593,0.0962253578945207,2.51660463908927,2.08404849067129,3.03894028274056,1.62185661997256,5.06248069945756,4.17765569631977,6.13471111440741,1221
122,1.02773757928042,0.0952643637659145,2.79473580860887,2.31873750177523,3.36844866395653,1.6202263715076,5.05423432171708,4.13215072373677,6.18207957228674,1174
123,0.760862081743825,0.107688364054655,2.14012038418547,1.73290079883,2.64303372812716,1.54813027464657,4.70266925755868,3.8634508790491,5.7241825607035,1171
124,1.20147975334404,0.0890161549747319,3.32503351362934,2.79270677438045,3.95882874929142,1.42671339251039,4.16498799187074,3.38563145556119,5.12374876005282,1193
125,0.83656507621829,0.096910182375243,2.30842408219379,1.90908602965656,2.7912947140527,1.58053482341324,4.85755304974559,3.98817401515405,5.91644736198433,1285
126,1.21282201054398,0.0911813199122345,3.36296158731318,2.81260164536913,4.02101401610312,1.8291009636977,6.22828468667963,5.15378472585191,7.5268045139227,1188
127,0.870150001578747,0.10432043564896,2.38726892077529,1.94582432517394,2.92886301521088,1.54986449024686,4.71083177568552,3.87264570087098,5.73043281852953,1162
128,1.00116155381343,0.0955852176171103,2.72144109355587,2.25650683617764,3.28217114477713,1.68629481286953,5.39943766949748,4.45478872105139,6.54440176006993,1218
129,0.922573720848472,0.0998463968497257,2.51575692088096,2.0686130923667,3.05955372143535,1.71248213326023,5.54270214282853,4.53792299931897,6.76995776453822,1155
130,0.805122028105047,0.105352834521727,2.23696945530915,1.81963197076121,2.75002441394386,1.58030638387612,4.85644351931052,3.95381971194449,5.96512875511311,1145
131,1.23159627305469,0.0893089778813704,3.42669511392896,2.876441364842,4.08221059095692,1.4932500180864,4.45153961877029,3.61250916691896,5.48544074543691,1139
132,0.835092900813526,0.100230826919884,2.30502817733335,1.89391116428995,2.80538760132008,1.49779180397217,4.47180354094527,3.64816811736273,5.48138853953544,1206
133,0.923004953826485,0.0988862437978226,2.51684203218098,2.07340353620627,3.05511865121209,1.59170219209939,4.91210315924558,4.01650127867105,6.00740688798036,1200
134,1.13308606982297,0.0915209667503881,3.1052246686563,2.59531597227699,3.71531649549858,1.60352477493586,4.97052155345588,4.08761936098534,6.04412552430368,1225
135,0.921722431909949,0.0992897674216618,2.51361619615912,2.0691089666855,3.05361703193169,1.42786213024069,4.16977521983154,3.37233665727913,5.15577984967532,1188
136,0.902276169830586,0.0999633847624073,2.46520796193003,2.02658383568291,2.99876579915348,1.66124495665959,5.26586253594731,4.33138974952162,6.40194252908227,1167
137,0.932894420942365,0.0984012822166639,2.54185574095463,2.0960014364026,3.08255065841616,1.54482550269105,4.68715365995725,3.81461029017039,5.75928017828248,1155
138,0.828078607213651,0.104998873349377,2.28891660464994,1.86317979825842,2.8119343221408,1.50570778983574,4.50734275292777,3.6795520063153,5.52136201839285,1138
139,0.751262259594888,0.110335272111309,2.11967390741316,1.70746378015906,2.63139840855049,1.57845341228041,4.84745299957433,3.95066832179493,5.94780393318523,1105
140,0.995680115505929,0.0967510148009758,2.70656449192978,2.23904987072418,3.27169637655539,1.66075062271949,5.2632600846649,4.31712251463406,6.41675250700522,1164
141,1.08805824134229,0.0960715090590294,2.96850435364596,2.45901667308994,3.5835536188301,1.55187124775656,4.72029476451457,3.83736615986718,5.80637388658134,1120
142,0.911259227901055,0.0993078283515744,2.48745283210018,2.04749984480769,3.02193995648599,1.68917622290868,5.41501809942802,4.46159176035324,6.5721882664611,1227
143,0.831703366127004,0.103141348433681,2.2972284305965,1.8767659156753,2.81188954800577,1.76989297536713,5.87022506907894,4.84804580192263,7.10792425846657,1182
144,0.98528400594227,0.096758025736159,2.67857250691405,2.21586259320079,3.23790414478362,1.5265019853834,4.60205059360868,3.75226364940305,5.64429145843826,1184
145,1.05863918969008,0.0936326652979958,2.88244585715335,2.39916926518973,3.46307125552621,1.59220726306221,4.91458474655377,4.03649983803696,5.98368492510708,1177
146,1.05863464075758,0.0943880902014136,2.88243274513152,2.39560877266761,3.46818671938434,1.54616308930305,4.69342732879356,3.82960327730698,5.75209975957529,1180
147,0.921820031404789,0.101950658898589,2.5138615358024,2.05854703630642,3.06988361680852,1.75135973599735,5.76243273861731,4.71036746620398,7.04947783911401,1109
148,1.06680390118553,0.0935649972620431,2.90607653353258,2.41915879976669,3.49099894540334,1.39955141497592,4.05338127281985,3.29302147851955,4.98930840567523,1186
149,0.770494046900136,0.104308879665692,2.16083354323143,1.76130039934232,2.65099673133419,1.39118472671704,4.01960937180628,3.25262557578697,4.96745140977489,1164
150,1.00501644042333,0.0945280537369881,2.73195218690719,2.26992061512259,3.28802809306347,1.59466740314692,4.92669019793608,4.0499579984935,5.99321679767254,1225
151,1.11624011394813,0.0924747466696916,3.05335233712602,2.54719547701266,3.66008835158849,1.52587913079153,4.59918507775691,3.74497792703048,5.64823178977569,1187
152,0.915041973821647,0.0966566263898719,2.49688005330345,2.06596714369825,3.01767141825136,1.71147651762315,5.53713111650712,4.58631888619798,6.68506088699124,1236
153,1.05580203248042,0.0948098594127939,2.87427949521251,2.3868586348162,3.46123666315717,1.68392900554826,5.38667873886504,4.41467449697995,6.57269473787716,1175
154,1.01543957164113,0.0954292711003609,2.76057660189896,2.28965611281567,3.32835273048077,1.77515146523928,5.90117489149788,4.88155294182639,7.13376778149128,1194
155,0.819611715530095,0.103261848142822,2.26961840884018,1.8537714994039,2.77875009050611,1.61116787996206,5.00865732392531,4.09437186564081,6.12710545396062,1189
156,0.849528203768501,0.101648328029597,2.33854327571023,1.91611776518101,2.85409631482276,1.56506151348891,4.7829691439657,3.93192122144525,5.81822283400663,1215
157,1.10416665421946,0.0909296606223521,3.01670945891699,2.5242596057258,3.60522980238498,1.65160997706235,5.21536969720265,4.30748846154698,6.31460335211928,1216
158,1.0251298936838,0.0938788816087351,2.78745751017579,2.3189874972574,3.35056544298952,1.45297469889565,4.27581487772106,3.4749966020074,5.26118294848963,1215
159,0.856957515921634,0.103275901718792,2.35598174138244,1.92425805617738,2.88456631266703,1.66511370935151,5.28627431441097,4.337504306137,6.4425748437098,1151
160,0.870511559558773,0.102010550870612,2.38813221295975,1.95536045775321,2.91668753142794,1.7055952463917,5.5046613219934,4.50210592218442,6.730471648954,1150
161,1.03609886937129,0.0941274208093354,2.818201369906,2.34342261011206,3.38917057771337,1.5706986513978,4.81000753862331,3.92324298804121,5.8972061103879,1192
162,1.07510278216568,0.0913736117729368,2.93029406702645,2.44981814177182,3.50500438087218,1.61067557491085,5.00619214348514,4.10730437453122,6.10180242129066,1197
163,0.951212728053357,0.0969559384608458,2.58884732414006,2.14080640021171,3.13065696507838,1.60976633823713,5.00164239870346,4.09541820757383,6.10839367716933,1203
164,1.00742940713483,0.0998435846943365,2.73855225626307,2.25182179901494,3.33048932360646,1.64906281696889,5.20210222000485,4.26505488620753,6.34502209922149,1141
165,0.834544585631726,0.103886826708302,2.30376464182875,1.87935784524599,2.8240132864349,1.77896673384749,5.92373246304743,4.87469385459763,7.19852514649015,1166
166,0.857827322955107,0.105013417352287,2.35803188235609,1.91938497086847,2.8969250268183,1.61563506098294,5.03108195300996,4.09941155431984,6.17449243202472,1111
167,1.00907529931831,0.0937370104985542,2.74306332936735,2.28268900164518,3.2962862761843,1.51194450344486,4.53554160148401,3.71174126916617,5.54217983609977,1229
168,0.735775167143388,0.105517040548532,2.08709921635216,1.6971757871826,2.56660693122954,1.55815462023507,4.75004751063305,3.88874558422497,5.8021155831844,1205
169,0.903177896204009,0.0998292140161514,2.46743190750977,2.02894556526491,3.00068189232194,1.61502317946092,5.02800446855111,4.09224397686725,6.17774235326096,1189
170,0.623468659073714,0.111647052653856,1.86538722534261,1.49876952813909,2.32168417834851,1.50423635651924,4.5007153756998,3.62212074090314,5.59242508520295,1138
171,1.1031688504514,0.0922827332041202,3.01370087608897,2.51506341256254,3.61119839967994,1.59931054040805,4.94961868563359,4.0521775504397,6.04581729902601,1186
172,1.06193504482309,0.0980713868021134,2.89196165385706,2.38623941156224,3.50486299356869,1.68991926741494,5.41904319410516,4.43294289363269,6.62449976104085,1119
173,1.02541140220552,0.0931527285438472,2.7882423136781,2.32294414508817,3.34674220050603,1.65706275545606,5.24388562727163,4.2788210244966,6.42661525557524,1208
174,0.832535221998983,0.100687887851274,2.29914018859908,1.8873818197561,2.80072932328792,1.59484587664038,4.92756956001599,4.04703503105876,5.99968658102866,1227
175,0.9730256390181,0.0987474199509459,2.64593801374491,2.18034746638054,3.21095058495528,1.66800166719085,5.30156291755289,4.34150988207287,6.47391578787616,1146
176,1.04982535116778,0.0924486630814245,2.8571520762123,2.38364135872352,3.42472576955783,1.43829473490794,4.21350454501081,3.42743755827059,5.17985236754681,1213
177,0.904656913207437,0.100353460882986,2.47108398132968,2.02986186543126,3.00821260144557,1.69846760961388,5.46556559110553,4.48752266995467,6.65677021103016,1197
178,0.9577940582361,0.0968200953969716,2.60594157291915,2.1555160436041,3.15048987996101,1.77241502522618,5.88504875456652,4.88093653754071,7.09572816143916,1199
179,0.977281982404455,0.0983489502394046,2.65722403606509,2.19135830469186,3.22212919846301,1.64127378966797,5.16174029790698,4.22390748635685,6.30779982494767,1164
180,0.929177261660838,0.0998532908250706,2.53242479731384,2.08229032955969,3.07986607967687,1.83430831332954,6.26080213402869,5.18690575034368,7.55703790431531,1187
181,0.784745282542112,0.106485448775533,2.19184856752734,1.77897550223709,2.70054317045416,1.66856125593113,5.30453044268681,4.34531858611313,6.47548451506302,1147
182,1.08607668274609,0.0923656958825294,2.96262791250523,2.47203882507688,3.55057698079726,1.5751249025543,4.83134502776045,3.9552058546005,5.90156255713354,1215
183,1.0140597899203,0.095920556941392,2.75677023534609,2.28429844955124,3.32696549874346,1.58459953503293,4.8773377844506,3.99075044711241,5.96088985740566,1202
184,0.902902797464639,0.102097318421926,2.46675321346075,2.01939049440662,3.01322177804296,1.76999941038469,5.87084989983857,4.81739586797736,7.15467017679531,1201
185,1.0186371889636,0.0921601400960023,2.76941799762784,2.3117542075961,3.31768663830416,1.36695283889936,3.92337729961152,3.2016674782751,4.80777268081567,1230
186,0.863245153891895,0.100464036118332,2.3708419705499,1.94709644697215,2.88680699821611,1.554839905869,4.73432852627417,3.87344219426207,5.78654991363912,1193
187,0.958722684453438,0.0992819109814336,2.60836264254499,2.14713353835684,3.1686690899677,1.44224815473813,4.23019526841309,3.41957795685331,5.23297092059016,1115
188,0.951050659481894,0.0981810487535122,2.58842778735029,2.13532602504319,3.13767468374838,1.54650924635344,4.69505227298064,3.82631773358998,5.76102597348566,1173
189,1.03941895120577,0.0965020487709611,2.82757357872114,2.34029832645234,3.4163047730764,1.49850764858557,4.47500580344667,3.63802309157108,5.5045491567326,1154
190,1.04399730548504,0.0971655085968272,2.8405488924418,2.34798240445891,3.43644739203731,1.60475556889088,4.97664300768882,4.0430253544998,6.12585216622817,1131
191,0.854611083564106,0.0996261663216179,2.35046007023804,1.93353007310154,2.8572933096,1.68684617606234,5.40241554155938,4.44445140391391,6.56686079590842,1218
192,1.04976783996332,0.0982550916989585,2.85698776268007,2.35653282993577,3.46372389657145,1.59292767103219,4.918126528185,4.00995889040615,6.03197419432575,1093
193,1.05464175159816,0.0925854224776375,2.87094645766773,2.39450770371282,3.44218293806893,1.68800679818002,5.40868934457883,4.44151660662956,6.58647102264464,1182
194,0.984103595208474,0.0990105479752272,2.67541255656221,2.20349885811916,3.24839394467417,1.49304444389676,4.45062459117675,3.61216226117134,5.4837124745232,1153
195,0.977889622489515,0.0978157426029121,2.65883916256249,2.19498297419652,3.22072005818805,1.66317730925467,5.27604787674953,4.32838180983488,6.43119817537889,1197
196,0.935691691228026,0.100378871260135,2.54897595242442,2.09374162953534,3.10319015220609,1.54276145743368,4.67748914010917,3.80373024411567,5.7519601159114,1143
197,0.967452280045785,0.0963451370184921,2.63123226963745,2.17846234457956,3.17810554495385,1.61692188506334,5.03756023772999,4.14695892896176,6.11942717144578,1200
198,1.05953766557568,0.0946764608736957,2.88503682903614,2.3964182147507,3.47328252375214,1.74677925939314,5.73609840820976,4.74654025794001,6.93195952433495,1177
199,0.85063197267076,0.100888541019135,2.34112591210922,1.92109255991724,2.85299659719952,1.55073462848738,4.71493263445648,3.85579178104714,5.76550576634753,1196
200,0.935122547237698,0.0977424730312893,2.54752563083967,2.10339103371438,3.08544000414633,1.66472697192257,5.284230309546,4.32235486422488,6.46015675284726,1178
201,0.979550333014191,0.0957312251778144,2.66325839325897,2.20763229055095,3.21291969664668,1.68398835668692,5.38699845386938,4.3999488252301,6.59547496906932,1203
202,0.923490661021733,0.0947622205755218,2.51806477738935,2.09124612759366,3.03199615744172,1.60257298409851,4.96579290728249,4.09447985841835,6.02252301896598,1228
203,1.00955281817646,0.0969049347077684,2.74437350662848,2.26964319478577,3.31840086635079,1.60944351653954,5.00002802060571,4.09163334084119,6.1100978812785,1182
204,0.951461772669014,0.0964863558383096,2.58949214291789,2.14331134422856,3.12855599644435,1.42368067158182,4.15237587979524,3.37608361968564,5.10716776876243,1160
205,0.896997420184666,0.101114918314552,2.45222903267134,2.01136947715652,2.98971784993845,1.38693775788481,4.00257441515607,3.21448505628024,4.98387818526703,1141
206,1.01353736595512,0.0931317462932364,2.75533040864138,2.29561893912473,3.30710185884705,1.56550950737227,4.7851123649256,3.92203504698262,5.83811721993143,1240
207,0.923734317535017,0.101014226084634,2.51867839502616,2.06628037891238,3.07012587561359,1.78760569144103,5.97512902329321,4.88889923950755,7.30270048449536,1150
208,0.666775858718472,0.110955646509023,1.94794672974274,1.5672253888946,2.42115555860906,1.73802084285135,5.6860786357775,4.6763653849719,6.91380753868095,1166
209,0.984001274332105,0.0958735044838243,2.67513882000949,2.21686194691531,3.22815217081046,1.5108815619831,4.53072314758511,3.6893064826354,5.56404092115439,1184
210,0.900413831321364,0.101100644337027,2.46062118260287,2.01830935823912,2.99986549611817,1.6531918308885,5.22362617826438,4.27179131182811,6.38754762544143,1147
211,1.02821738481779,0.096243002313428,2.79607706006954,2.31540488024312,3.37653556514324,1.56060537708984,4.7617029986801,3.86844968203455,5.86121503736714,1128
212,1.11390272954978,0.0934646541467652,3.04622381330621,2.53632294724296,3.65863484807439,1.44622184402892,4.24703819215921,3.43569515417763,5.2499807451562,1151
213,0.944402853915089,0.0977255769942322,2.57127749177214,2.12307231043497,3.11410398374018,1.60095687952981,4.95777414799983,4.06165311760893,6.05160603105497,1178
214,0.869412679312678,0.101531890348625,2.38550938299781,1.95504621187777,2.91075217649452,1.58424162030156,4.87559242577112,3.99831796529572,5.94535044700443,1164
215,1.0064179475736,0.0980023771196049,2.73578372176592,2.25767792444843,3.315137421166,1.5383392112134,4.65684980119387,3.79769473178848,5.71037210794099,1145
216,0.934655962264511,0.100811930188597,2.54633727091851,2.08979967036547,3.10261006794723,1.50330093424933,4.49650727478935,3.63520760793818,5.56187702404736,1140
217,0.88015670572962,0.100947582752656,2.41127753781815,1.97842896791118,2.93882644193439,1.68658469212803,5.40100308136471,4.43711565816979,6.57427854764178,1204
218,0.930434953935019,0.101736038606299,2.53561181213823,2.07723146846584,3.09514243330974,1.51773196140221,4.56186696279741,3.69320549145054,5.63484220805945,1129
219,1.06873149486474,0.0954746401900824,2.91168367069485,2.41477143481185,3.51085062377824,1.60111914780112,4.95857870271548,4.03964956195712,6.08654349193384,1151
220,0.987571618646717,0.0991152191615093,2.68470705747328,2.21070033450422,3.26034780560309,1.67204311409894,5.32303225698975,4.35432348897897,6.50725020331401,1138
221,0.986443724945669,0.0962721921992016,2.68168070031941,2.22054729664853,3.23857608857042,1.753223162557,5.77318061966411,4.72755551885638,7.05007362353049,1164
222,0.948579844072917,0.0974634027445664,2.58204015466858,2.13305470232605,3.12553229556223,1.72496541620055,5.6123269307478,4.61679832369755,6.82252317930371,1215
223,1.15054456450426,0.0931471713501939,3.15991321781285,2.63261977718412,3.79281946851759,1.69548871970974,5.44930849901136,4.45002607254455,6.67298632262119,1142
224,1.03603938869149,0.0952334894071639,2.81803374635793,2.33820883079199,3.39632375476157,1.48014909914655,4.39360071420186,3.58257897655274,5.3882209888949,1165
225,1.04869496396414,0.0940690031800549,2.85392421277797,2.37339900179741,3.43173794465748,1.64360026060429,5.17376291640451,4.25941878608676,6.28438387007134,1202
226,1.0275265123721,0.0985732146423212,2.79414599460949,2.30326242105977,3.38964929389158,1.79787538349164,6.03680792791572,4.98327193771446,7.31307671225753,1155
227,1.05515243968571,0.0953138534531701,2.87241299026214,2.38295358336091,3.46240751151765,1.68763784102134,5.40669413802162,4.43092956250272,6.59733834396727,1162
